id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto,departamento,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25398,LA PENA,Departamental,20020002,1,ORTEGON,,SAMUEL,23,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25398,LA PENA,Departamental,19900001,2,ORTIZ,PERDOMO,JOSE JOAQUIN,60,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25398,LA PENA,Departamental,20060002,3,MOYA,ANGEL,ROBERTO,28,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25398,LA PENA,Departamental,18480001,4,TURBAY,QUINTERO,JULIO CESAR,189,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25398,LA PENA,Departamental,19790001,5,RAMIREZ,VASQUEZ,HECTOR FERNANDO,1824,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25398,LA PENA,Departamental,20030029,6,ARDILA,SIERRA,PABLO,155,1
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25398,LA PENA,Departamental,,997,TARJETAS NO MARCADAS,,,980,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25398,LA PENA,Departamental,,998,VOTOS NULOS,,,72,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25398,LA PENA,Departamental,,999,VOTOS EN BLANCO,,,52,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25402,LA VEGA,Departamental,20020002,1,ORTEGON,,SAMUEL,49,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25402,LA VEGA,Departamental,19900001,2,ORTIZ,PERDOMO,JOSE JOAQUIN,42,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25402,LA VEGA,Departamental,20060002,3,MOYA,ANGEL,ROBERTO,41,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25402,LA VEGA,Departamental,18480001,4,TURBAY,QUINTERO,JULIO CESAR,1956,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25402,LA VEGA,Departamental,19790001,5,RAMIREZ,VASQUEZ,HECTOR FERNANDO,1389,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25402,LA VEGA,Departamental,20030029,6,ARDILA,SIERRA,PABLO,1068,1
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25402,LA VEGA,Departamental,,997,TARJETAS NO MARCADAS,,,743,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25402,LA VEGA,Departamental,,998,VOTOS NULOS,,,59,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25402,LA VEGA,Departamental,,999,VOTOS EN BLANCO,,,142,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25407,LENGUAZAQUE,Departamental,20020002,1,ORTEGON,,SAMUEL,42,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25407,LENGUAZAQUE,Departamental,19900001,2,ORTIZ,PERDOMO,JOSE JOAQUIN,193,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25407,LENGUAZAQUE,Departamental,20060002,3,MOYA,ANGEL,ROBERTO,106,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25407,LENGUAZAQUE,Departamental,18480001,4,TURBAY,QUINTERO,JULIO CESAR,511,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25407,LENGUAZAQUE,Departamental,19790001,5,RAMIREZ,VASQUEZ,HECTOR FERNANDO,1199,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25407,LENGUAZAQUE,Departamental,20030029,6,ARDILA,SIERRA,PABLO,1126,1
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25407,LENGUAZAQUE,Departamental,,997,TARJETAS NO MARCADAS,,,538,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25407,LENGUAZAQUE,Departamental,,998,VOTOS NULOS,,,44,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25407,LENGUAZAQUE,Departamental,,999,VOTOS EN BLANCO,,,178,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25426,MACHETA,Departamental,20020002,1,ORTEGON,,SAMUEL,39,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25426,MACHETA,Departamental,19900001,2,ORTIZ,PERDOMO,JOSE JOAQUIN,225,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25426,MACHETA,Departamental,20060002,3,MOYA,ANGEL,ROBERTO,47,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25426,MACHETA,Departamental,18480001,4,TURBAY,QUINTERO,JULIO CESAR,91,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25426,MACHETA,Departamental,19790001,5,RAMIREZ,VASQUEZ,HECTOR FERNANDO,1533,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25426,MACHETA,Departamental,20030029,6,ARDILA,SIERRA,PABLO,842,1
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25426,MACHETA,Departamental,,997,TARJETAS NO MARCADAS,,,818,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25426,MACHETA,Departamental,,998,VOTOS NULOS,,,45,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25426,MACHETA,Departamental,,999,VOTOS EN BLANCO,,,92,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25430,MADRID,Departamental,20020002,1,ORTEGON,,SAMUEL,318,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25430,MADRID,Departamental,19900001,2,ORTIZ,PERDOMO,JOSE JOAQUIN,405,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25430,MADRID,Departamental,20060002,3,MOYA,ANGEL,ROBERTO,318,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25430,MADRID,Departamental,18480001,4,TURBAY,QUINTERO,JULIO CESAR,1828,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25430,MADRID,Departamental,19790001,5,RAMIREZ,VASQUEZ,HECTOR FERNANDO,4601,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25430,MADRID,Departamental,20030029,6,ARDILA,SIERRA,PABLO,9799,1
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25430,MADRID,Departamental,,997,TARJETAS NO MARCADAS,,,2041,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25430,MADRID,Departamental,,998,VOTOS NULOS,,,492,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25430,MADRID,Departamental,,999,VOTOS EN BLANCO,,,2016,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25436,MANTA,Departamental,20020002,1,ORTEGON,,SAMUEL,24,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25436,MANTA,Departamental,19900001,2,ORTIZ,PERDOMO,JOSE JOAQUIN,77,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25436,MANTA,Departamental,20060002,3,MOYA,ANGEL,ROBERTO,10,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25436,MANTA,Departamental,18480001,4,TURBAY,QUINTERO,JULIO CESAR,85,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25436,MANTA,Departamental,19790001,5,RAMIREZ,VASQUEZ,HECTOR FERNANDO,1159,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25436,MANTA,Departamental,20030029,6,ARDILA,SIERRA,PABLO,943,1
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25436,MANTA,Departamental,,997,TARJETAS NO MARCADAS,,,354,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25436,MANTA,Departamental,,998,VOTOS NULOS,,,29,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25436,MANTA,Departamental,,999,VOTOS EN BLANCO,,,33,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25438,MEDINA,Departamental,20020002,1,ORTEGON,,SAMUEL,167,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25438,MEDINA,Departamental,19900001,2,ORTIZ,PERDOMO,JOSE JOAQUIN,40,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25438,MEDINA,Departamental,20060002,3,MOYA,ANGEL,ROBERTO,25,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25438,MEDINA,Departamental,18480001,4,TURBAY,QUINTERO,JULIO CESAR,722,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25438,MEDINA,Departamental,19790001,5,RAMIREZ,VASQUEZ,HECTOR FERNANDO,2257,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25438,MEDINA,Departamental,20030029,6,ARDILA,SIERRA,PABLO,156,1
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25438,MEDINA,Departamental,,997,TARJETAS NO MARCADAS,,,481,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25438,MEDINA,Departamental,,998,VOTOS NULOS,,,36,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25438,MEDINA,Departamental,,999,VOTOS EN BLANCO,,,39,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25473,MOSQUERA,Departamental,20020002,1,ORTEGON,,SAMUEL,243,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25473,MOSQUERA,Departamental,19900001,2,ORTIZ,PERDOMO,JOSE JOAQUIN,221,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25473,MOSQUERA,Departamental,20060002,3,MOYA,ANGEL,ROBERTO,226,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25473,MOSQUERA,Departamental,18480001,4,TURBAY,QUINTERO,JULIO CESAR,1614,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25473,MOSQUERA,Departamental,19790001,5,RAMIREZ,VASQUEZ,HECTOR FERNANDO,2843,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25473,MOSQUERA,Departamental,20030029,6,ARDILA,SIERRA,PABLO,5361,1
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25473,MOSQUERA,Departamental,,997,TARJETAS NO MARCADAS,,,1623,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25473,MOSQUERA,Departamental,,998,VOTOS NULOS,,,279,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25473,MOSQUERA,Departamental,,999,VOTOS EN BLANCO,,,1251,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25483,NARINO,Departamental,20020002,1,ORTEGON,,SAMUEL,13,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25483,NARINO,Departamental,19900001,2,ORTIZ,PERDOMO,JOSE JOAQUIN,7,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25483,NARINO,Departamental,20060002,3,MOYA,ANGEL,ROBERTO,7,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25483,NARINO,Departamental,18480001,4,TURBAY,QUINTERO,JULIO CESAR,31,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25483,NARINO,Departamental,19790001,5,RAMIREZ,VASQUEZ,HECTOR FERNANDO,588,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25483,NARINO,Departamental,20030029,6,ARDILA,SIERRA,PABLO,614,1
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25483,NARINO,Departamental,,997,TARJETAS NO MARCADAS,,,255,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25483,NARINO,Departamental,,998,VOTOS NULOS,,,10,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25483,NARINO,Departamental,,999,VOTOS EN BLANCO,,,19,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25486,NEMOCON,Departamental,20020002,1,ORTEGON,,SAMUEL,43,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25486,NEMOCON,Departamental,19900001,2,ORTIZ,PERDOMO,JOSE JOAQUIN,74,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25486,NEMOCON,Departamental,20060002,3,MOYA,ANGEL,ROBERTO,58,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25486,NEMOCON,Departamental,18480001,4,TURBAY,QUINTERO,JULIO CESAR,1022,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25486,NEMOCON,Departamental,19790001,5,RAMIREZ,VASQUEZ,HECTOR FERNANDO,1455,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25486,NEMOCON,Departamental,20030029,6,ARDILA,SIERRA,PABLO,1699,1
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25486,NEMOCON,Departamental,,997,TARJETAS NO MARCADAS,,,551,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25486,NEMOCON,Departamental,,998,VOTOS NULOS,,,39,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25486,NEMOCON,Departamental,,999,VOTOS EN BLANCO,,,159,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25488,NILO,Departamental,20020002,1,ORTEGON,,SAMUEL,27,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25488,NILO,Departamental,19900001,2,ORTIZ,PERDOMO,JOSE JOAQUIN,16,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25488,NILO,Departamental,20060002,3,MOYA,ANGEL,ROBERTO,13,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25488,NILO,Departamental,18480001,4,TURBAY,QUINTERO,JULIO CESAR,101,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25488,NILO,Departamental,19790001,5,RAMIREZ,VASQUEZ,HECTOR FERNANDO,823,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25488,NILO,Departamental,20030029,6,ARDILA,SIERRA,PABLO,1483,1
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25488,NILO,Departamental,,997,TARJETAS NO MARCADAS,,,335,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25488,NILO,Departamental,,998,VOTOS NULOS,,,17,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25488,NILO,Departamental,,999,VOTOS EN BLANCO,,,55,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25489,NIMAIMA,Departamental,20020002,1,ORTEGON,,SAMUEL,24,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25489,NIMAIMA,Departamental,19900001,2,ORTIZ,PERDOMO,JOSE JOAQUIN,21,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25489,NIMAIMA,Departamental,20060002,3,MOYA,ANGEL,ROBERTO,23,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25489,NIMAIMA,Departamental,18480001,4,TURBAY,QUINTERO,JULIO CESAR,65,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25489,NIMAIMA,Departamental,19790001,5,RAMIREZ,VASQUEZ,HECTOR FERNANDO,1208,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25489,NIMAIMA,Departamental,20030029,6,ARDILA,SIERRA,PABLO,119,1
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25489,NIMAIMA,Departamental,,997,TARJETAS NO MARCADAS,,,240,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25489,NIMAIMA,Departamental,,998,VOTOS NULOS,,,43,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25489,NIMAIMA,Departamental,,999,VOTOS EN BLANCO,,,33,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25491,NOCAIMA,Departamental,20020002,1,ORTEGON,,SAMUEL,58,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25491,NOCAIMA,Departamental,19900001,2,ORTIZ,PERDOMO,JOSE JOAQUIN,55,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25491,NOCAIMA,Departamental,20060002,3,MOYA,ANGEL,ROBERTO,20,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25491,NOCAIMA,Departamental,18480001,4,TURBAY,QUINTERO,JULIO CESAR,905,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25491,NOCAIMA,Departamental,19790001,5,RAMIREZ,VASQUEZ,HECTOR FERNANDO,1072,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25491,NOCAIMA,Departamental,20030029,6,ARDILA,SIERRA,PABLO,302,1
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25491,NOCAIMA,Departamental,,997,TARJETAS NO MARCADAS,,,313,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25491,NOCAIMA,Departamental,,998,VOTOS NULOS,,,24,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25491,NOCAIMA,Departamental,,999,VOTOS EN BLANCO,,,95,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25506,VENECIA,Departamental,20020002,1,ORTEGON,,SAMUEL,16,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25506,VENECIA,Departamental,19900001,2,ORTIZ,PERDOMO,JOSE JOAQUIN,8,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25506,VENECIA,Departamental,20060002,3,MOYA,ANGEL,ROBERTO,9,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25506,VENECIA,Departamental,18480001,4,TURBAY,QUINTERO,JULIO CESAR,30,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25506,VENECIA,Departamental,19790001,5,RAMIREZ,VASQUEZ,HECTOR FERNANDO,152,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25506,VENECIA,Departamental,20030029,6,ARDILA,SIERRA,PABLO,256,1
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25506,VENECIA,Departamental,,997,TARJETAS NO MARCADAS,,,59,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25506,VENECIA,Departamental,,998,VOTOS NULOS,,,15,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25506,VENECIA,Departamental,,999,VOTOS EN BLANCO,,,34,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25513,PACHO,Departamental,20020002,1,ORTEGON,,SAMUEL,89,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25513,PACHO,Departamental,19900001,2,ORTIZ,PERDOMO,JOSE JOAQUIN,491,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25513,PACHO,Departamental,20060002,3,MOYA,ANGEL,ROBERTO,90,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25513,PACHO,Departamental,18480001,4,TURBAY,QUINTERO,JULIO CESAR,1289,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25513,PACHO,Departamental,19790001,5,RAMIREZ,VASQUEZ,HECTOR FERNANDO,3590,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25513,PACHO,Departamental,20030029,6,ARDILA,SIERRA,PABLO,3431,1
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25513,PACHO,Departamental,,997,TARJETAS NO MARCADAS,,,1355,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25513,PACHO,Departamental,,998,VOTOS NULOS,,,176,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25513,PACHO,Departamental,,999,VOTOS EN BLANCO,,,379,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25518,PAIME,Departamental,20020002,1,ORTEGON,,SAMUEL,19,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25518,PAIME,Departamental,19900001,2,ORTIZ,PERDOMO,JOSE JOAQUIN,33,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25518,PAIME,Departamental,20060002,3,MOYA,ANGEL,ROBERTO,21,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25518,PAIME,Departamental,18480001,4,TURBAY,QUINTERO,JULIO CESAR,126,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25518,PAIME,Departamental,19790001,5,RAMIREZ,VASQUEZ,HECTOR FERNANDO,500,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25518,PAIME,Departamental,20030029,6,ARDILA,SIERRA,PABLO,1529,1
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25518,PAIME,Departamental,,997,TARJETAS NO MARCADAS,,,492,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25518,PAIME,Departamental,,998,VOTOS NULOS,,,12,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25518,PAIME,Departamental,,999,VOTOS EN BLANCO,,,34,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25524,PANDI,Departamental,20020002,1,ORTEGON,,SAMUEL,77,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25524,PANDI,Departamental,19900001,2,ORTIZ,PERDOMO,JOSE JOAQUIN,36,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25524,PANDI,Departamental,20060002,3,MOYA,ANGEL,ROBERTO,13,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25524,PANDI,Departamental,18480001,4,TURBAY,QUINTERO,JULIO CESAR,140,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25524,PANDI,Departamental,19790001,5,RAMIREZ,VASQUEZ,HECTOR FERNANDO,852,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25524,PANDI,Departamental,20030029,6,ARDILA,SIERRA,PABLO,555,1
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25524,PANDI,Departamental,,997,TARJETAS NO MARCADAS,,,273,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25524,PANDI,Departamental,,998,VOTOS NULOS,,,16,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25524,PANDI,Departamental,,999,VOTOS EN BLANCO,,,69,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25530,PARATEBUENO,Departamental,20020002,1,ORTEGON,,SAMUEL,35,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25530,PARATEBUENO,Departamental,19900001,2,ORTIZ,PERDOMO,JOSE JOAQUIN,12,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25530,PARATEBUENO,Departamental,20060002,3,MOYA,ANGEL,ROBERTO,22,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25530,PARATEBUENO,Departamental,18480001,4,TURBAY,QUINTERO,JULIO CESAR,1301,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25530,PARATEBUENO,Departamental,19790001,5,RAMIREZ,VASQUEZ,HECTOR FERNANDO,1170,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25530,PARATEBUENO,Departamental,20030029,6,ARDILA,SIERRA,PABLO,380,1
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25530,PARATEBUENO,Departamental,,997,TARJETAS NO MARCADAS,,,366,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25530,PARATEBUENO,Departamental,,998,VOTOS NULOS,,,22,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25530,PARATEBUENO,Departamental,,999,VOTOS EN BLANCO,,,48,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25535,PASCA,Departamental,20020002,1,ORTEGON,,SAMUEL,943,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25535,PASCA,Departamental,19900001,2,ORTIZ,PERDOMO,JOSE JOAQUIN,29,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25535,PASCA,Departamental,20060002,3,MOYA,ANGEL,ROBERTO,32,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25535,PASCA,Departamental,18480001,4,TURBAY,QUINTERO,JULIO CESAR,98,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25535,PASCA,Departamental,19790001,5,RAMIREZ,VASQUEZ,HECTOR FERNANDO,963,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25535,PASCA,Departamental,20030029,6,ARDILA,SIERRA,PABLO,575,1
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25535,PASCA,Departamental,,997,TARJETAS NO MARCADAS,,,475,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25535,PASCA,Departamental,,998,VOTOS NULOS,,,39,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25535,PASCA,Departamental,,999,VOTOS EN BLANCO,,,168,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25572,PUERTO SALGAR,Departamental,20020002,1,ORTEGON,,SAMUEL,35,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25572,PUERTO SALGAR,Departamental,19900001,2,ORTIZ,PERDOMO,JOSE JOAQUIN,95,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25572,PUERTO SALGAR,Departamental,20060002,3,MOYA,ANGEL,ROBERTO,33,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25572,PUERTO SALGAR,Departamental,18480001,4,TURBAY,QUINTERO,JULIO CESAR,1477,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25572,PUERTO SALGAR,Departamental,19790001,5,RAMIREZ,VASQUEZ,HECTOR FERNANDO,1924,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25572,PUERTO SALGAR,Departamental,20030029,6,ARDILA,SIERRA,PABLO,1216,1
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25572,PUERTO SALGAR,Departamental,,997,TARJETAS NO MARCADAS,,,819,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25572,PUERTO SALGAR,Departamental,,998,VOTOS NULOS,,,98,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25572,PUERTO SALGAR,Departamental,,999,VOTOS EN BLANCO,,,206,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25580,PULI,Departamental,20020002,1,ORTEGON,,SAMUEL,11,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25580,PULI,Departamental,19900001,2,ORTIZ,PERDOMO,JOSE JOAQUIN,16,0
420030010,2003,Gobernación,Octubre 26,25,CUNDINAMARCA,25580,PULI,Departamental,20060002,3,MOYA,ANGEL,ROBERTO,8,0
