id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto,departamento,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
620030397,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25269,FACATATIVA,Municipal,,999,VOTOS EN BLANCO,,,1368,0
620030398,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25279,FOMEQUE,Municipal,19780001,1,TORRES,ACOSTA,JOSE HILARIO,115,0
620030398,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25279,FOMEQUE,Municipal,20000024,2,ROMERO,RICO,GABRIEL HUMBERTO,2771,0
620030398,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25279,FOMEQUE,Municipal,18490002,3,PARRADO,AVILA,EDGARTD OSWALDO,2883,1
620030398,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25279,FOMEQUE,Municipal,,997,TARJETAS NO MARCADAS,,,125,0
620030398,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25279,FOMEQUE,Municipal,,998,VOTOS NULOS,,,54,0
620030398,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25279,FOMEQUE,Municipal,,999,VOTOS EN BLANCO,,,13,0
620030399,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25281,FOSCA,Municipal,19930002,1,ALVAREZ,CHAWEZ,CARLOS EDUARDO,1919,1
620030399,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25281,FOSCA,Municipal,19980010,2,ROMERO,ACOSTA,LUIS MARIA,1561,0
620030399,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25281,FOSCA,Municipal,,997,TARJETAS NO MARCADAS,,,34,0
620030399,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25281,FOSCA,Municipal,,998,VOTOS NULOS,,,6,0
620030399,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25281,FOSCA,Municipal,,999,VOTOS EN BLANCO,,,4,0
620030400,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25286,FUNZA,Municipal,20020002,1,CAMPOS,VERJAN,ALDEMAR,856,0
620030400,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25286,FUNZA,Municipal,20030001,2,ROJAS,RICO,JORGE ENRIQUE,4912,0
620030400,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25286,FUNZA,Municipal,19790001,3,VARGAS,GONZALEZ,HERNANDO,7089,1
620030400,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25286,FUNZA,Municipal,18480001,4,GONZALEZ,NIETO,PEDRO HERVEY,96,0
620030400,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25286,FUNZA,Municipal,19970002,5,ARIAS,TORRES,BENJAMIN SANTOS,1275,0
620030400,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25286,FUNZA,Municipal,19920003,6,SILVA,RODRIGUEZ,GUSTAVO,3461,0
620030400,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25286,FUNZA,Municipal,,997,TARJETAS NO MARCADAS,,,667,0
620030400,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25286,FUNZA,Municipal,,998,VOTOS NULOS,,,269,0
620030400,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25286,FUNZA,Municipal,,999,VOTOS EN BLANCO,,,600,0
620030401,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25288,FUQUENE,Municipal,18480001,1,CANON,CARRILLO,JOSE   REINERIO,611,0
620030401,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25288,FUQUENE,Municipal,19920003,2,CANON,PAEZ,WILSSON   ALFONSO,739,1
620030401,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25288,FUQUENE,Municipal,19980008,3,SALINAS,RINCON,JORGE   HUMBERTO,511,0
620030401,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25288,FUQUENE,Municipal,19970002,4,RAMIREZ,FORERO,REINALDO,185,0
620030401,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25288,FUQUENE,Municipal,,997,TARJETAS NO MARCADAS,,,55,0
620030401,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25288,FUQUENE,Municipal,,998,VOTOS NULOS,,,21,0
620030401,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25288,FUQUENE,Municipal,,999,VOTOS EN BLANCO,,,6,0
620030402,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25290,FUSAGASUGA,Municipal,18480001,1,RICO,GUTIERREZ,HUGO ARMANDO,222,0
620030402,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25290,FUSAGASUGA,Municipal,20020002,2,JIMENEZ,RUBIANO,CESAR AUGUSTO,13754,1
620030402,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25290,FUSAGASUGA,Municipal,19790001,3,SOLER,RODRIGUEZ,NUBIA MERCEDES,10719,0
620030402,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25290,FUSAGASUGA,Municipal,19920003,4,YEPES,GOMEZ,RAMON DE JESUS,68,0
620030402,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25290,FUSAGASUGA,Municipal,19980008,5,CARDENAS,VELEZ,PEDRO ANIBAL,6358,0
620030402,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25290,FUSAGASUGA,Municipal,20030005,6,CUBIDES,RAMIREZ,JUAN EFRAIN,450,0
620030402,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25290,FUSAGASUGA,Municipal,,997,TARJETAS NO MARCADAS,,,1110,0
620030402,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25290,FUSAGASUGA,Municipal,,998,VOTOS NULOS,,,483,0
620030402,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25290,FUSAGASUGA,Municipal,,999,VOTOS EN BLANCO,,,718,0
620030403,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25295,GACHANCIPA,Municipal,19980010,1,LOZANO,RODRIGUEZ,GIOVANY ALEXANDER,2,0
620030403,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25295,GACHANCIPA,Municipal,19970002,2,MANCERA,RODRIGUEZ,LUIS ENRIQUE,256,0
620030403,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25295,GACHANCIPA,Municipal,19980014,3,RODRIGUEZ,LOPEZ,GONZALO ANTONIO,146,0
620030403,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25295,GACHANCIPA,Municipal,19790001,4,RODRIGUEZ,LEON,WILLIAM JOSE,866,0
620030403,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25295,GACHANCIPA,Municipal,18480001,5,LOPEZ,SANCHEZ,ALFONSO,578,0
620030403,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25295,GACHANCIPA,Municipal,19920003,6,OTALORA,OTALORA,CARLOS ARTURO,155,0
620030403,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25295,GACHANCIPA,Municipal,20000024,7,DIAZ,HERNANDEZ,ANDRES ERNESTO,1320,1
620030403,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25295,GACHANCIPA,Municipal,,997,TARJETAS NO MARCADAS,,,53,0
620030403,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25295,GACHANCIPA,Municipal,,998,VOTOS NULOS,,,50,0
620030403,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25295,GACHANCIPA,Municipal,,999,VOTOS EN BLANCO,,,39,0
620030404,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25297,GACHETA,Municipal,19930002,1,BELTRAN,HERRERA,LUIS HERNANDO,2408,1
620030404,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25297,GACHETA,Municipal,19780001,2,RODRIGUEZ,ALBAN,CARLOS ALBERTO,12,0
620030404,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25297,GACHETA,Municipal,20000024,3,RODRIGUEZ,JIMENEZ,JAIME DE JESUS,1162,0
620030404,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25297,GACHETA,Municipal,18490002,4,MARTIN,HIDALGO,CARLOS  MAXIMINO,70,0
620030404,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25297,GACHETA,Municipal,19980010,5,VELANDIA,BELTRAN,LUIS HERNANDO,1362,0
620030404,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25297,GACHETA,Municipal,,997,TARJETAS NO MARCADAS,,,130,0
620030404,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25297,GACHETA,Municipal,,998,VOTOS NULOS,,,117,0
620030404,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25297,GACHETA,Municipal,,999,VOTOS EN BLANCO,,,34,0
620030405,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25299,GAMA,Municipal,18490002,1,ROMERO,BEJARANO,JOHN FREDY,1288,1
620030405,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25299,GAMA,Municipal,19980010,2,BELTRAN,MARTINEZ,TULIO MANUEL,534,0
620030405,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25299,GAMA,Municipal,19780001,3,MARTINEZ,BELTRAN,PEDRO RAMIRO,175,0
620030405,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25299,GAMA,Municipal,,997,TARJETAS NO MARCADAS,,,58,0
620030405,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25299,GAMA,Municipal,,998,VOTOS NULOS,,,30,0
620030405,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25299,GAMA,Municipal,,999,VOTOS EN BLANCO,,,7,0
620030406,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25307,GIRARDOT,Municipal,18480001,1,ALFARO,ORTIZ,FERNANDO,6456,0
620030406,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25307,GIRARDOT,Municipal,19890001,2,MORENO,LOPEZ,ENRIQUE,4168,0
620030406,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25307,GIRARDOT,Municipal,19930002,3,ALVIRA,GAMBOA,GERMAN ANTONIO,9269,0
620030406,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25307,GIRARDOT,Municipal,19980003,4,GUTIERREZ,BUSTOS,JAIME,48,0
620030406,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25307,GIRARDOT,Municipal,19920003,5,BELTRAN,GALVIS,JAIRO,12115,1
620030406,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25307,GIRARDOT,Municipal,20000005,6,SERRANO,ARCINIEGAS,SANDRA IVONNE,2475,0
620030406,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25307,GIRARDOT,Municipal,19820001,7,VALDES,MARTINEZ,JORGE ELEAZAR,255,0
620030406,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25307,GIRARDOT,Municipal,,997,TARJETAS NO MARCADAS,,,1432,0
620030406,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25307,GIRARDOT,Municipal,,998,VOTOS NULOS,,,586,0
620030406,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25307,GIRARDOT,Municipal,,999,VOTOS EN BLANCO,,,1284,0
620030407,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25312,GRANADA,Municipal,19980008,1,SANTAMARIA,DIMAS,JAIRO,1250,0
620030407,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25312,GRANADA,Municipal,18480001,2,HERNANDEZ,JARA,JOSE GREGORIO,1505,1
620030407,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25312,GRANADA,Municipal,,997,TARJETAS NO MARCADAS,,,49,0
620030407,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25312,GRANADA,Municipal,,998,VOTOS NULOS,,,29,0
620030407,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25312,GRANADA,Municipal,,999,VOTOS EN BLANCO,,,28,0
620030408,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25320,GUADUAS,Municipal,19930001,1,BERMUDEZ,ORJUELA,JORGE HERNANDO,925,0
620030408,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25320,GUADUAS,Municipal,20030005,2,ACERO,DE VERA,DORIS,5903,1
620030408,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25320,GUADUAS,Municipal,20020003,3,VARGAS,BRAVO,MARIA PAS,46,0
620030408,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25320,GUADUAS,Municipal,20030254,4,RIVERA,DIAVANERA,WILSON RENE,78,0
620030408,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25320,GUADUAS,Municipal,18480001,5,PINILLA,MARTINEZ,JOSE RAUL,4322,0
620030408,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25320,GUADUAS,Municipal,,997,TARJETAS NO MARCADAS,,,522,0
620030408,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25320,GUADUAS,Municipal,,998,VOTOS NULOS,,,208,0
620030408,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25320,GUADUAS,Municipal,,999,VOTOS EN BLANCO,,,63,0
620030409,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25322,GUASCA,Municipal,19980010,1,CIFUENTES,,OTONIEL ALBERTO,1459,1
620030409,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25322,GUASCA,Municipal,20000022,2,ROZO,DIAZ,RICARDO,785,0
620030409,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25322,GUASCA,Municipal,19920004,3,PENUELA,ROZO,JOSE ENRIQUE,62,0
620030409,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25322,GUASCA,Municipal,18490002,4,RODRIGUEZ,SABOGAL,JORGE EDUARDO,1128,0
620030409,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25322,GUASCA,Municipal,20000024,5,CORTES,DIAZ,MARIO,1053,0
620030409,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25322,GUASCA,Municipal,,997,TARJETAS NO MARCADAS,,,128,0
620030409,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25322,GUASCA,Municipal,,998,VOTOS NULOS,,,58,0
620030409,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25322,GUASCA,Municipal,,999,VOTOS EN BLANCO,,,41,0
620030410,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25324,GUATAQUI,Municipal,20020024,1,MARTINEZ,AVENDANO,ALDEMAR,705,0
620030410,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25324,GUATAQUI,Municipal,19790001,2,ALBADAN,CARDENAS,LUIS EUGENIO,711,1
620030410,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25324,GUATAQUI,Municipal,20020002,3,QUINTERO,QUINTERO,GUIOMAR ALEXIS,6,0
620030410,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25324,GUATAQUI,Municipal,19930001,4,BELTRAN,MENDOZA,YURIN GUILLERMO,2,0
620030410,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25324,GUATAQUI,Municipal,,997,TARJETAS NO MARCADAS,,,58,0
620030410,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25324,GUATAQUI,Municipal,,998,VOTOS NULOS,,,18,0
620030410,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25324,GUATAQUI,Municipal,,999,VOTOS EN BLANCO,,,8,0
620030411,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25326,GUATAVITA,Municipal,19980010,1,FETIVA,DIAZ,DANIEL,1150,0
620030411,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25326,GUATAVITA,Municipal,19790001,2,LUNA,PISCO,LUIS HERNANDO,226,0
620030411,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25326,GUATAVITA,Municipal,18490002,3,SARMIENTO,JIMENEZ,JOSE MOISES,1238,1
620030411,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25326,GUATAVITA,Municipal,19980008,4,QUINTERO,GONZALEZ,JORGE ANTONIO,105,0
620030411,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25326,GUATAVITA,Municipal,20030254,5,RODRIGUEZ,PEDRAZA,JOSE  ANTONIO,42,0
620030411,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25326,GUATAVITA,Municipal,,997,TARJETAS NO MARCADAS,,,68,0
620030411,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25326,GUATAVITA,Municipal,,998,VOTOS NULOS,,,33,0
620030411,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25326,GUATAVITA,Municipal,,999,VOTOS EN BLANCO,,,28,0
620030412,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25328,GUAYABAL DE SIQUIMA,Municipal,20000024,1,PRIETO,DIAZ,RAFAEL JULIAN,629,0
620030412,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25328,GUAYABAL DE SIQUIMA,Municipal,20060002,2,RODRIGUEZ,GOMEZ,ISMAEL ENRRIQUE,80,0
620030412,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25328,GUAYABAL DE SIQUIMA,Municipal,19780001,3,CARVAJAL,NAVAS,MARCO ANTONIO,860,1
620030412,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25328,GUAYABAL DE SIQUIMA,Municipal,19970002,4,BULLA,BOBADILLA,JAIRO ALIRIO,66,0
620030412,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25328,GUAYABAL DE SIQUIMA,Municipal,,997,TARJETAS NO MARCADAS,,,41,0
620030412,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25328,GUAYABAL DE SIQUIMA,Municipal,,998,VOTOS NULOS,,,19,0
620030412,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25328,GUAYABAL DE SIQUIMA,Municipal,,999,VOTOS EN BLANCO,,,17,0
620030413,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25335,GUAYABETAL,Municipal,19930002,1,AGUDELO,REY,ROSA ADELIA,844,1
620030413,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25335,GUAYABETAL,Municipal,19780001,2,GUAVITA,PARRADO,JORGE ENRIQUE,296,0
620030413,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25335,GUAYABETAL,Municipal,19980010,3,ROZO,MORALES,JORGE ARIEL,725,0
620030413,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25335,GUAYABETAL,Municipal,18490002,4,ROZO,,MANUEL VICENTE,521,0
620030413,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25335,GUAYABETAL,Municipal,,997,TARJETAS NO MARCADAS,,,73,0
620030413,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25335,GUAYABETAL,Municipal,,998,VOTOS NULOS,,,34,0
620030413,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25335,GUAYABETAL,Municipal,,999,VOTOS EN BLANCO,,,8,0
620030414,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25339,GUTIERREZ,Municipal,20000024,1,MORENO,ASENCIO,JOSE MANUEL,437,0
620030414,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25339,GUTIERREZ,Municipal,18490002,2,SABOGAL,AGUDELO,RUBIEL,1308,1
620030414,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25339,GUTIERREZ,Municipal,,997,TARJETAS NO MARCADAS,,,33,0
620030414,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25339,GUTIERREZ,Municipal,,998,VOTOS NULOS,,,3,0
620030414,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25339,GUTIERREZ,Municipal,,999,VOTOS EN BLANCO,,,6,0
620030415,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25368,JERUSALEN,Municipal,19930001,1,LUNA,BARRAGAN,RICARDO HERNAN,721,0
620030415,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25368,JERUSALEN,Municipal,18480001,2,BARRERA,SALGUERO,JOSE ARNULFO,744,1
620030415,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25368,JERUSALEN,Municipal,,997,TARJETAS NO MARCADAS,,,60,0
620030415,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25368,JERUSALEN,Municipal,,998,VOTOS NULOS,,,10,0
620030415,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25368,JERUSALEN,Municipal,,999,VOTOS EN BLANCO,,,4,0
620030416,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25372,JUNIN,Municipal,19980014,1,RODRIGUEZ,TUNJANO,SIERVO DE DIOS,113,0
620030416,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25372,JUNIN,Municipal,19970002,2,FIGUEREDO,MENDEZ,SIERVO DUSTANO,69,0
620030416,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25372,JUNIN,Municipal,19780001,3,ACOSTA,ACOSTA,JOSE VICENTE,57,0
620030416,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25372,JUNIN,Municipal,18490002,4,ACOSTA,PRIETO,JORGE HORACIO,1604,1
620030416,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25372,JUNIN,Municipal,19980010,5,JIMENEZ,BELTRAN,MAURICIO RICARDO,7,0
620030416,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25372,JUNIN,Municipal,19790001,6,CARRION,GARZON,DAGOBERTO,1224,0
620030416,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25372,JUNIN,Municipal,20020003,7,CAICEDO,ACERO,MANUEL JOSE,7,0
620030416,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25372,JUNIN,Municipal,,997,TARJETAS NO MARCADAS,,,72,0
620030416,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25372,JUNIN,Municipal,,998,VOTOS NULOS,,,31,0
620030416,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25372,JUNIN,Municipal,,999,VOTOS EN BLANCO,,,11,0
620030417,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25377,LA CALERA,Municipal,19980008,1,ESCOBAR,RIOJA,CARLOS CENEN,2877,0
620030417,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25377,LA CALERA,Municipal,19980010,2,RUEDA,AVELLANEDA,JOSE,3742,1
620030417,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25377,LA CALERA,Municipal,19900001,3,ESCOBAR,PENA,LUIS FERNANDO,1393,0
620030417,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25377,LA CALERA,Municipal,19930002,4,QUIJANO,FORERO,ROY MAURICIO,104,0
620030417,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25377,LA CALERA,Municipal,20020002,5,PORRAS,RUEDA,EDUARDO,69,0
620030417,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25377,LA CALERA,Municipal,,997,TARJETAS NO MARCADAS,,,150,0
620030417,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25377,LA CALERA,Municipal,,998,VOTOS NULOS,,,113,0
620030417,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25377,LA CALERA,Municipal,,999,VOTOS EN BLANCO,,,203,0
620030418,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25386,LA MESA,Municipal,18480001,1,BUITRAGO,CAVIEDES,GUSTAVO ADOLFO,2700,0
620030418,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25386,LA MESA,Municipal,20030001,2,MORENO,PORRAS,JUAN ANDRES,1197,0
620030418,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25386,LA MESA,Municipal,19980008,3,CORREA,RUEDA,ROGELIO,4541,1
620030418,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25386,LA MESA,Municipal,19930001,4,ESPEJO,MEJIA,FABIO ENRIQUE,1101,0
620030418,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25386,LA MESA,Municipal,,997,TARJETAS NO MARCADAS,,,335,0
620030418,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25386,LA MESA,Municipal,,998,VOTOS NULOS,,,144,0
620030418,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25386,LA MESA,Municipal,,999,VOTOS EN BLANCO,,,138,0
620030419,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25394,LA PALMA,Municipal,19790001,1,GALINDO,OBANDO,VIRGILIO ALFONSO,2509,1
620030419,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25394,LA PALMA,Municipal,19900001,2,GOMEZ,AFANADOR,MOISES   IVAN,24,0
620030419,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25394,LA PALMA,Municipal,19970003,3,LAZARO,MAHECHA,MAURICIO,33,0
620030419,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25394,LA PALMA,Municipal,18480001,4,ESPINOSA,MURCIA,PEDRO,1076,0
620030419,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25394,LA PALMA,Municipal,,997,TARJETAS NO MARCADAS,,,276,0
620030419,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25394,LA PALMA,Municipal,,998,VOTOS NULOS,,,73,0
620030419,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25394,LA PALMA,Municipal,,999,VOTOS EN BLANCO,,,42,0
620030420,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25398,LA PENA,Municipal,18490002,1,MONTOYA,ORDONEZ,MIGUEL,1229,0
620030420,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25398,LA PENA,Municipal,19980010,2,BELTRAN,RAMIREZ,LEOVICELDO,1747,1
620030420,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25398,LA PENA,Municipal,19900001,3,GONZALEZ,ORTIZ,JOSE LUIS,157,0
620030420,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25398,LA PENA,Municipal,,997,TARJETAS NO MARCADAS,,,172,0
620030420,2003,Alcaldía Municipal,Octubre 26,25,CUNDINAMARCA,25398,LA PENA,Municipal,,998,VOTOS NULOS,,,105,0
