id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto,departamento,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules,censoe_mujeres,censoe_hombres,censoe_total
620190724,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52207,CONSACA,Municipal,20090002,5,JOJOA,TOBAR,EDUARDO ADOLFO,1860,0,4444,4195,8639
620190724,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52207,CONSACA,Municipal,,997,TARJETAS NO MARCADAS,,,46,0,4444,4195,8639
620190724,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52207,CONSACA,Municipal,,998,VOTOS NULOS,,,55,0,4444,4195,8639
620190724,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52207,CONSACA,Municipal,,999,VOTOS EN BLANCO,,,31,0,4444,4195,8639
620190725,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52210,CONTADERO,Municipal,20190913,1,BENAVIDES,ARTEAGA,DAVID ALBEIRO,1502,0,2991,2904,5895
620190725,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52210,CONTADERO,Municipal,18490002,2,CEBALLOS,VALLEJO,NAYIVE IDALY DEL ROSARIO,224,0,2991,2904,5895
620190725,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52210,CONTADERO,Municipal,20050002,3,CHAMORRO,DAVILA,GALO PORFIRIO,3096,1,2991,2904,5895
620190725,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52210,CONTADERO,Municipal,20130001,4,MEJIA,PALACIOS,FELIX GERMAN,102,0,2991,2904,5895
620190725,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52210,CONTADERO,Municipal,20090002,5,DAVILA,SOLARTE,JUAN SEBASTIAN,2,0,2991,2904,5895
620190725,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52210,CONTADERO,Municipal,,997,TARJETAS NO MARCADAS,,,14,0,2991,2904,5895
620190725,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52210,CONTADERO,Municipal,,998,VOTOS NULOS,,,28,0,2991,2904,5895
620190725,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52210,CONTADERO,Municipal,,999,VOTOS EN BLANCO,,,30,0,2991,2904,5895
620190726,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52215,CORDOBA,Municipal,20190296,1,JARAMILLO,PALACIOS,LUIS LEANDRO,3216,1,5527,5165,10692
620190726,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52215,CORDOBA,Municipal,20190914,2,GUERRERO,MENDIETA,JORGE ELIECER,1993,0,5527,5165,10692
620190726,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52215,CORDOBA,Municipal,18490002,3,PAZ,CHAVES,SERGIO ORLANDO,2634,0,5527,5165,10692
620190726,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52215,CORDOBA,Municipal,,997,TARJETAS NO MARCADAS,,,33,0,5527,5165,10692
620190726,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52215,CORDOBA,Municipal,,998,VOTOS NULOS,,,36,0,5527,5165,10692
620190726,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52215,CORDOBA,Municipal,,999,VOTOS EN BLANCO,,,59,0,5527,5165,10692
620190727,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52224,CUASPUD CARLOSAMA,Municipal,19910001,1,IMBACUAN,INGUILAN,LEANDRO ELIPCIO,1626,0,3860,3609,7469
620190727,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52224,CUASPUD CARLOSAMA,Municipal,20190915,2,PAGUAY,YAPUD,EDWIN ALBERTO,439,0,3860,3609,7469
620190727,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52224,CUASPUD CARLOSAMA,Municipal,18490002,3,PAGUAY,ORDONEZ,ALDEMAR JAIRZINHO,3728,1,3860,3609,7469
620190727,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52224,CUASPUD CARLOSAMA,Municipal,,997,TARJETAS NO MARCADAS,,,26,0,3860,3609,7469
620190727,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52224,CUASPUD CARLOSAMA,Municipal,,998,VOTOS NULOS,,,63,0,3860,3609,7469
620190727,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52224,CUASPUD CARLOSAMA,Municipal,,999,VOTOS EN BLANCO,,,17,0,3860,3609,7469
620190728,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52227,CUMBAL,Municipal,19910006,1,MITIS,REINA,ABRAHAM,6661,0,12629,11982,24611
620190728,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52227,CUMBAL,Municipal,19910001,2,RUANO,MALTE,LUIS ALBERTO,10699,1,12629,11982,24611
620190728,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52227,CUMBAL,Municipal,,997,TARJETAS NO MARCADAS,,,102,0,12629,11982,24611
620190728,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52227,CUMBAL,Municipal,,998,VOTOS NULOS,,,194,0,12629,11982,24611
620190728,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52227,CUMBAL,Municipal,,999,VOTOS EN BLANCO,,,192,0,12629,11982,24611
620190729,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52233,CUMBITARA,Municipal,20030001,1,RODRIGUEZ,GOMEZ,JUAN CARLOS,2261,0,3064,3449,6513
620190729,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52233,CUMBITARA,Municipal,20190916,2,MELO,BRAVO,OMAR EDILBERTO,2470,1,3064,3449,6513
620190729,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52233,CUMBITARA,Municipal,,997,TARJETAS NO MARCADAS,,,21,0,3064,3449,6513
620190729,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52233,CUMBITARA,Municipal,,998,VOTOS NULOS,,,40,0,3064,3449,6513
620190729,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52233,CUMBITARA,Municipal,,999,VOTOS EN BLANCO,,,32,0,3064,3449,6513
620190730,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52240,CHACHAGUI,Municipal,20190297,1,ARMERO,ENRIQUEZ,LUIS EDUARDO,2265,0,5225,5123,10348
620190730,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52240,CHACHAGUI,Municipal,19910006,2,IBARRA,GUEVARA,HAROL MAURICIO,3026,1,5225,5123,10348
620190730,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52240,CHACHAGUI,Municipal,20090002,3,ORTEGA,MEZA,OSCAR MAURICIO,7,0,5225,5123,10348
620190730,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52240,CHACHAGUI,Municipal,18490002,4,PINTA,LOPEZ,ARNULFO EDUARDO,2791,0,5225,5123,10348
620190730,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52240,CHACHAGUI,Municipal,,997,TARJETAS NO MARCADAS,,,94,0,5225,5123,10348
620190730,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52240,CHACHAGUI,Municipal,,998,VOTOS NULOS,,,87,0,5225,5123,10348
620190730,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52240,CHACHAGUI,Municipal,,999,VOTOS EN BLANCO,,,115,0,5225,5123,10348
620190731,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52250,EL CHARCO,Municipal,20130002,1,SOLIS,GONGORA,MISAEL,21,0,7764,8905,16669
620190731,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52250,EL CHARCO,Municipal,20180047,2,HURTADO,MICOLTA,FRANKLIN,102,0,7764,8905,16669
620190731,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52250,EL CHARCO,Municipal,20090002,3,VALENCIA,ESPITIA,RAFAEL ENRIQUE,12,0,7764,8905,16669
620190731,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52250,EL CHARCO,Municipal,20030001,4,CANDELO,REINA,VICTOR,4178,1,7764,8905,16669
620190731,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52250,EL CHARCO,Municipal,18480001,5,PAREDES,PAREDES,DAGOBERTO,55,0,7764,8905,16669
620190731,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52250,EL CHARCO,Municipal,20190917,6,ROMERO,BONILLA,VENANCIO,2661,0,7764,8905,16669
620190731,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52250,EL CHARCO,Municipal,19910006,7,PENARANDA,OLIVEROS,WILLIAM ERNESTO,3206,0,7764,8905,16669
620190731,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52250,EL CHARCO,Municipal,,997,TARJETAS NO MARCADAS,,,223,0,7764,8905,16669
620190731,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52250,EL CHARCO,Municipal,,998,VOTOS NULOS,,,331,0,7764,8905,16669
620190731,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52250,EL CHARCO,Municipal,,999,VOTOS EN BLANCO,,,49,0,7764,8905,16669
620190732,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52254,EL PENOL,Municipal,20190918,1,CHAVES,GUERRA,DUBAN YAMIR,2290,0,2788,2841,5629
620190732,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52254,EL PENOL,Municipal,18490002,2,MELO,LOPEZ,EDILSON FABIAN,2487,1,2788,2841,5629
620190732,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52254,EL PENOL,Municipal,,997,TARJETAS NO MARCADAS,,,16,0,2788,2841,5629
620190732,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52254,EL PENOL,Municipal,,998,VOTOS NULOS,,,11,0,2788,2841,5629
620190732,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52254,EL PENOL,Municipal,,999,VOTOS EN BLANCO,,,18,0,2788,2841,5629
620190733,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52256,EL ROSARIO,Municipal,20030001,1,FOLLECO,ERASO,ALBERTO,2656,0,3368,3644,7012
620190733,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52256,EL ROSARIO,Municipal,18490002,2,ARTURO,GUERRERO,LAURO NEL,2936,1,3368,3644,7012
620190733,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52256,EL ROSARIO,Municipal,,997,TARJETAS NO MARCADAS,,,14,0,3368,3644,7012
620190733,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52256,EL ROSARIO,Municipal,,998,VOTOS NULOS,,,20,0,3368,3644,7012
620190733,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52256,EL ROSARIO,Municipal,,999,VOTOS EN BLANCO,,,14,0,3368,3644,7012
620190734,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52258,EL TABLON DE GOMEZ,Municipal,20190919,1,BOLANOS,GONZALEZ,OSCAR DIDIER,4968,1,5568,5816,11384
620190734,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52258,EL TABLON DE GOMEZ,Municipal,18480001,2,RODRIGUEZ,ORDONEZ,DAVID ALEXANDER,2719,0,5568,5816,11384
620190734,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52258,EL TABLON DE GOMEZ,Municipal,20190920,3,ROSERO,CORTES,JOSE LUIS,1348,0,5568,5816,11384
620190734,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52258,EL TABLON DE GOMEZ,Municipal,,997,TARJETAS NO MARCADAS,,,37,0,5568,5816,11384
620190734,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52258,EL TABLON DE GOMEZ,Municipal,,998,VOTOS NULOS,,,66,0,5568,5816,11384
620190734,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52258,EL TABLON DE GOMEZ,Municipal,,999,VOTOS EN BLANCO,,,62,0,5568,5816,11384
620190735,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52260,EL TAMBO,Municipal,20090002,1,LOPEZ,MAYA,MANUEL ANDRES,286,0,5807,5657,11464
620190735,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52260,EL TAMBO,Municipal,19910006,2,PORTILLA,BUCHELY,CARLOS ALBERTO,17,0,5807,5657,11464
620190735,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52260,EL TAMBO,Municipal,18490002,3,DORADO,HIDALGO,WILLIAM ERNESTO,3760,0,5807,5657,11464
620190735,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52260,EL TAMBO,Municipal,20190921,4,ROJAS,SOLARTE,JAIRO SEBASTIAN,4739,1,5807,5657,11464
620190735,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52260,EL TAMBO,Municipal,,997,TARJETAS NO MARCADAS,,,87,0,5807,5657,11464
620190735,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52260,EL TAMBO,Municipal,,998,VOTOS NULOS,,,51,0,5807,5657,11464
620190735,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52260,EL TAMBO,Municipal,,999,VOTOS EN BLANCO,,,73,0,5807,5657,11464
620190736,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52287,FUNES,Municipal,20190922,1,CUNDAR,AREVALO,JHON HENRY,2961,1,2891,2864,5755
620190736,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52287,FUNES,Municipal,18490002,2,LASSO,MEDINA,MIGUEL ANTONIO,1350,0,2891,2864,5755
620190736,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52287,FUNES,Municipal,20090002,3,FIGUEROA,NARVAEZ,MAURICIO HERNAN,195,0,2891,2864,5755
620190736,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52287,FUNES,Municipal,,997,TARJETAS NO MARCADAS,,,18,0,2891,2864,5755
620190736,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52287,FUNES,Municipal,,998,VOTOS NULOS,,,17,0,2891,2864,5755
620190736,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52287,FUNES,Municipal,,999,VOTOS EN BLANCO,,,11,0,2891,2864,5755
620190737,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52317,GUACHUCAL,Municipal,19910006,1,MORENO,QUENAN,JAIRO ALONSO,843,0,7572,6934,14506
620190737,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52317,GUACHUCAL,Municipal,20190923,2,CUASTUMAL,MONCAYO,JOHN PAULO,506,0,7572,6934,14506
620190737,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52317,GUACHUCAL,Municipal,19910001,3,MALTE,LOPEZ,FERNANDO ARTURO,5671,1,7572,6934,14506
620190737,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52317,GUACHUCAL,Municipal,18490002,4,REALPE,ROSERO,HUGO JAVIER,3953,0,7572,6934,14506
620190737,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52317,GUACHUCAL,Municipal,,997,TARJETAS NO MARCADAS,,,88,0,7572,6934,14506
620190737,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52317,GUACHUCAL,Municipal,,998,VOTOS NULOS,,,117,0,7572,6934,14506
620190737,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52317,GUACHUCAL,Municipal,,999,VOTOS EN BLANCO,,,94,0,7572,6934,14506
620190738,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52320,GUAITARILLA,Municipal,20190924,1,PORTILLA,MELO,LUCY LILIANA,2611,0,5440,5535,10975
620190738,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52320,GUAITARILLA,Municipal,20190925,2,BASTIDAS,SAMUDIO,CARLOS YOVANI,4716,1,5440,5535,10975
620190738,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52320,GUAITARILLA,Municipal,20190926,3,LEGARDA,CAICEDO,ANGELLO DANIEL,381,0,5440,5535,10975
620190738,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52320,GUAITARILLA,Municipal,20190927,4,CASTRO,TOVAR,MARIO FERNANDO,577,0,5440,5535,10975
620190738,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52320,GUAITARILLA,Municipal,,997,TARJETAS NO MARCADAS,,,78,0,5440,5535,10975
620190738,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52320,GUAITARILLA,Municipal,,998,VOTOS NULOS,,,82,0,5440,5535,10975
620190738,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52320,GUAITARILLA,Municipal,,999,VOTOS EN BLANCO,,,86,0,5440,5535,10975
620190739,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52323,GUALMATAN,Municipal,18490002,1,CORAL,CEBALLOS,NELSON AERCIO,1794,0,2739,2461,5200
620190739,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52323,GUALMATAN,Municipal,20050002,2,MEJIA,REVELO,HUGO HERNAN,2292,1,2739,2461,5200
620190739,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52323,GUALMATAN,Municipal,,997,TARJETAS NO MARCADAS,,,8,0,2739,2461,5200
620190739,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52323,GUALMATAN,Municipal,,998,VOTOS NULOS,,,7,0,2739,2461,5200
620190739,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52323,GUALMATAN,Municipal,,999,VOTOS EN BLANCO,,,26,0,2739,2461,5200
620190740,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52352,ILES,Municipal,20190298,1,MOLINA,CHINGUE,VICTOR ALFONSO,3075,1,3641,3509,7150
620190740,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52352,ILES,Municipal,20190928,2,ELIAS,MORILLO,JOSE,2565,0,3641,3509,7150
620190740,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52352,ILES,Municipal,,997,TARJETAS NO MARCADAS,,,16,0,3641,3509,7150
620190740,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52352,ILES,Municipal,,998,VOTOS NULOS,,,24,0,3641,3509,7150
620190740,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52352,ILES,Municipal,,999,VOTOS EN BLANCO,,,27,0,3641,3509,7150
620190741,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52354,IMUES,Municipal,18490002,1,MORA,MELO,LUIS ARTURO,2454,0,3322,3179,6501
620190741,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52354,IMUES,Municipal,20190929,2,PEREZ,MORA,SANDRA MIREYA,2862,1,3322,3179,6501
620190741,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52354,IMUES,Municipal,,997,TARJETAS NO MARCADAS,,,33,0,3322,3179,6501
620190741,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52354,IMUES,Municipal,,998,VOTOS NULOS,,,18,0,3322,3179,6501
620190741,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52354,IMUES,Municipal,,999,VOTOS EN BLANCO,,,34,0,3322,3179,6501
620190742,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52356,IPIALES,Municipal,20180047,1,PANTOJA,IPIALES,JOSE AMILCAR,13109,0,51050,46346,97396
620190742,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52356,IPIALES,Municipal,20190930,2,VILLOTA,MENDEZ,LUIS FERNANDO,23671,1,51050,46346,97396
620190742,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52356,IPIALES,Municipal,20190931,3,HUERTAS,ERAZO,MIGUEL ALEJANDRO,18439,0,51050,46346,97396
620190742,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52356,IPIALES,Municipal,20130001,4,JACOME,ONATE,JAIME FELIPE,237,0,51050,46346,97396
620190742,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52356,IPIALES,Municipal,20170001,5,LOPEZ,DORADO,MARIO JESUS,1651,0,51050,46346,97396
620190742,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52356,IPIALES,Municipal,,997,TARJETAS NO MARCADAS,,,785,0,51050,46346,97396
620190742,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52356,IPIALES,Municipal,,998,VOTOS NULOS,,,1602,0,51050,46346,97396
620190742,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52356,IPIALES,Municipal,,999,VOTOS EN BLANCO,,,1378,0,51050,46346,97396
620190743,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52378,LA CRUZ,Municipal,20190932,1,ZAMBRANO,CARLOSAMA,LUIS CARLOS,6854,1,6982,6798,13780
620190743,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52378,LA CRUZ,Municipal,20050001,2,BRAVO,RUSSY,GERMAN,532,0,6982,6798,13780
620190743,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52378,LA CRUZ,Municipal,19910006,3,GALLARDO,BOLANOS,GUIDO,187,0,6982,6798,13780
620190743,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52378,LA CRUZ,Municipal,20191301,4,BOLANOS,MORALES,CARLOS ANDRES,283,0,6982,6798,13780
620190743,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52378,LA CRUZ,Municipal,20191302,5,BOLANOS,BOLANOS,JAIME ALONSO,3175,0,6982,6798,13780
620190743,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52378,LA CRUZ,Municipal,,997,TARJETAS NO MARCADAS,,,59,0,6982,6798,13780
620190743,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52378,LA CRUZ,Municipal,,998,VOTOS NULOS,,,58,0,6982,6798,13780
620190743,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52378,LA CRUZ,Municipal,,999,VOTOS EN BLANCO,,,93,0,6982,6798,13780
620190744,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52381,LA FLORIDA,Municipal,20190933,1,DIAZ,MUNOZ,ANDRES FELIPE,3195,0,4609,4472,9081
620190744,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52381,LA FLORIDA,Municipal,20190934,2,OBANDO,GOMEZ,LIBARDO EDMUNDO,3917,1,4609,4472,9081
620190744,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52381,LA FLORIDA,Municipal,20090002,3,BARCO,MELO,JOSE OSWALDO,226,0,4609,4472,9081
620190744,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52381,LA FLORIDA,Municipal,20050001,4,RAMOS,HERNANDEZ,LUIS ALFREDO,103,0,4609,4472,9081
620190744,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52381,LA FLORIDA,Municipal,,997,TARJETAS NO MARCADAS,,,39,0,4609,4472,9081
620190744,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52381,LA FLORIDA,Municipal,,998,VOTOS NULOS,,,91,0,4609,4472,9081
620190744,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52381,LA FLORIDA,Municipal,,999,VOTOS EN BLANCO,,,49,0,4609,4472,9081
620190745,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52385,LA LLANADA,Municipal,18490002,1,OTERO,CHAMORRO,JULIO CESAR,1464,0,1840,1876,3716
620190745,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52385,LA LLANADA,Municipal,18480001,2,ALVAREZ,ALVAREZ,HERNAN BERNARDO,1650,1,1840,1876,3716
620190745,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52385,LA LLANADA,Municipal,,997,TARJETAS NO MARCADAS,,,6,0,1840,1876,3716
620190745,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52385,LA LLANADA,Municipal,,998,VOTOS NULOS,,,3,0,1840,1876,3716
620190745,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52385,LA LLANADA,Municipal,,999,VOTOS EN BLANCO,,,11,0,1840,1876,3716
620190746,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52390,LA TOLA,Municipal,19910006,1,ANCHICO,SINISTERRA,JAIME,806,0,2552,2726,5278
620190746,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52390,LA TOLA,Municipal,18490002,2,RODRIGUEZ,SANCHEZ,JOSE LUIS,2710,1,2552,2726,5278
620190746,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52390,LA TOLA,Municipal,,997,TARJETAS NO MARCADAS,,,43,0,2552,2726,5278
620190746,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52390,LA TOLA,Municipal,,998,VOTOS NULOS,,,49,0,2552,2726,5278
620190746,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52390,LA TOLA,Municipal,,999,VOTOS EN BLANCO,,,14,0,2552,2726,5278
620190747,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52399,LA UNION,Municipal,20030001,1,ZARAMA,ROSERO,ROBERTH JUAN,1751,0,11303,11118,22421
620190747,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52399,LA UNION,Municipal,20130001,2,LOPEZ,RIVERA,VICTOR MARIA,4303,0,11303,11118,22421
620190747,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52399,LA UNION,Municipal,20190299,3,ECHEVERRIA,PEINADO,FABIAN MAURICIO,4683,1,11303,11118,22421
620190747,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52399,LA UNION,Municipal,20090002,4,MONTENEGRO,TORRES,JAIME JAVIER,3841,0,11303,11118,22421
620190747,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52399,LA UNION,Municipal,20180046,5,RIVERA,BRAVO,YOLANDA,324,0,11303,11118,22421
620190747,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52399,LA UNION,Municipal,,997,TARJETAS NO MARCADAS,,,223,0,11303,11118,22421
620190747,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52399,LA UNION,Municipal,,998,VOTOS NULOS,,,285,0,11303,11118,22421
620190747,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52399,LA UNION,Municipal,,999,VOTOS EN BLANCO,,,393,0,11303,11118,22421
620190748,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52405,LEIVA,Municipal,20090002,1,BOLANOS,LOPEZ,CICERON,28,0,3576,4043,7619
620190748,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52405,LEIVA,Municipal,18480001,2,SANCHEZ,ADRADA,HERMES,2746,1,3576,4043,7619
620190748,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52405,LEIVA,Municipal,19910001,3,MUNOZ,PEREZ,JAIME,937,0,3576,4043,7619
620190748,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52405,LEIVA,Municipal,18490002,4,ERASO,SANCHEZ,CRISTHIAN GABRIEL,1896,0,3576,4043,7619
620190748,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52405,LEIVA,Municipal,,997,TARJETAS NO MARCADAS,,,20,0,3576,4043,7619
620190748,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52405,LEIVA,Municipal,,998,VOTOS NULOS,,,65,0,3576,4043,7619
620190748,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52405,LEIVA,Municipal,,999,VOTOS EN BLANCO,,,37,0,3576,4043,7619
620190749,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52411,LINARES,Municipal,19910006,1,MONTOYA,BRAVO,RICARDO,193,0,4174,4386,8560
620190749,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52411,LINARES,Municipal,20050002,2,HERNANDEZ,JURADO,YASMIN,3507,1,4174,4386,8560
620190749,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52411,LINARES,Municipal,20180046,3,NARVAEZ,RUALES,CARLOS FERNEY,5,0,4174,4386,8560
620190749,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52411,LINARES,Municipal,18490002,4,PANTOJA,YELA,WILSON FERNANDO,3103,0,4174,4386,8560
620190749,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52411,LINARES,Municipal,,997,TARJETAS NO MARCADAS,,,17,0,4174,4386,8560
620190749,2019,Alcaldía Municipal,Octubre 27,52,NARINO,52411,LINARES,Municipal,,998,VOTOS NULOS,,,28,0,4174,4386,8560
